5.314410000000000097e-04	3.974404310186704231e-02	4.147086292505264282e-02	4.176307544112205228e-02
5.314410000000000097e-04	4.144562532504399849e-02	4.564800113439559937e-02	4.682356715202331404e-02
5.314410000000000097e-04	3.928677365183830261e-02	4.790296405553817749e-02	4.757638350129127225e-02
5.314410000000000097e-04	4.293687641620635986e-02	4.066509380936622620e-02	4.075378254055976590e-02
5.314410000000000097e-04	4.385205730795860291e-02	4.776328429579734802e-02	4.924174621701240401e-02
5.314410000000000097e-04	4.636775702238082886e-02	6.388430111110210419e-02	6.422102898359298428e-02
5.314410000000000097e-04	5.608589077989260124e-02	5.716846324503421783e-02	5.879489183425903182e-02
5.314410000000000097e-04	5.367611100276311470e-02	5.232563428580760956e-02	5.153313726186752042e-02
5.314410000000000097e-04	5.000177274147669243e-02	4.687051288783550262e-02	4.874057173728942732e-02
5.314410000000000097e-04	4.801787932713826729e-02	4.712394438683986664e-02	4.738413766026496748e-02
5.314410000000000097e-04	4.594433928529421257e-02	4.375600069761276245e-02	4.461008235812187472e-02
5.314410000000000097e-04	4.831227163473764824e-02	5.528089962899684906e-02	5.571864098310470859e-02
5.314410000000000097e-04	5.347406739989916252e-02	5.504095181822776794e-02	5.482066497206687650e-02
