9.000000000000000838e-04	2.180898884932200021e-01	1.909090131521224976e-01	1.884613394737243708e-01
9.000000000000000838e-04	2.054907530546188354e-01	1.872415170073509216e-01	1.835087597370147761e-01
9.000000000000000838e-04	1.954468737045923776e-01	1.846726387739181519e-01	1.808106005191802979e-01
8.100000000000000646e-04	1.871491273244222098e-01	1.810609698295593262e-01	1.774896442890167292e-01
8.100000000000000646e-04	1.827647487322489328e-01	1.803648024797439575e-01	1.763598859310150091e-01
8.100000000000000646e-04	1.772860586643218994e-01	1.791322678327560425e-01	1.762088418006896862e-01
8.100000000000000646e-04	1.741262972354888916e-01	1.740363314747810364e-01	1.703258663415908869e-01
8.100000000000000646e-04	1.691448440154393607e-01	1.673593893647193909e-01	1.643427819013595637e-01
8.100000000000000646e-04	1.650709907213846750e-01	1.618301570415496826e-01	1.587929189205169733e-01
8.100000000000000646e-04	1.588893334070841379e-01	1.612017974257469177e-01	1.579021006822586004e-01
8.100000000000000646e-04	1.542433003584543771e-01	1.587271988391876221e-01	1.567044556140899658e-01
8.100000000000000646e-04	1.511960228284200125e-01	1.518519669771194458e-01	1.495966643095016368e-01
8.100000000000000646e-04	1.460854957501093454e-01	1.471417173743247986e-01	1.452674210071563665e-01
8.100000000000000646e-04	1.417389114697774344e-01	1.449702531099319458e-01	1.433642476797103993e-01
8.100000000000000646e-04	1.376541256904602051e-01	1.412169858813285828e-01	1.398861408233642578e-01
8.100000000000000646e-04	1.345147490501403809e-01	1.379324495792388916e-01	1.368267536163330078e-01
8.100000000000000646e-04	1.372967114051183157e-01	1.525215730071067810e-01	1.525353014469146840e-01
8.100000000000000646e-04	1.365543355544408255e-01	1.363245695829391479e-01	1.356557458639144897e-01
8.100000000000000646e-04	1.339130972822507315e-01	1.502644419670104980e-01	1.505968272686004639e-01
8.100000000000000646e-04	1.445139025648435049e-01	1.783176437020301819e-01	1.791096419095992986e-01
8.100000000000000646e-04	1.664780030647913522e-01	1.425735652446746826e-01	1.416933745145797785e-01
8.100000000000000646e-04	1.518582801024118967e-01	1.325861439108848572e-01	1.323328748345375117e-01
8.100000000000000646e-04	1.388778090476989746e-01	1.605039462447166443e-01	1.596847474575042725e-01
8.100000000000000646e-04	1.383204807837804251e-01	1.506970003247261047e-01	1.497941941022872814e-01
