8.100000000000000646e-04	7.883968204259872437e-02	6.292198784649372101e-02	6.630021333694458008e-02
8.100000000000000646e-04	6.835674494504928589e-02	6.269390322268009186e-02	6.577226072549820224e-02
8.100000000000000646e-04	6.498768925666809082e-02	7.319692149758338928e-02	7.643833756446838379e-02
8.100000000000000646e-04	7.122446596622467041e-02	8.802783116698265076e-02	9.118592441082000455e-02
8.100000000000000646e-04	8.600438137849171494e-02	6.528452038764953613e-02	6.787875294685363770e-02
8.100000000000000646e-04	7.182941585779190063e-02	6.025193259119987488e-02	6.352906897664070685e-02
8.100000000000000646e-04	6.442123651504516602e-02	6.153523176908493042e-02	6.492545381188392917e-02
8.100000000000000646e-04	6.117600202560424805e-02	7.828915864229202271e-02	8.166034519672393799e-02
8.100000000000000646e-04	7.219396531581878662e-02	9.673719108104705811e-02	9.806748032569885531e-02
8.100000000000000646e-04	9.495101372400920059e-02	6.102249212563037872e-02	6.472856029868126471e-02
8.100000000000000646e-04	7.496495296557743881e-02	5.787131376564502716e-02	6.134158223867416243e-02
8.100000000000000646e-04	6.697233269611994888e-02	5.855051614344120026e-02	6.224997639656067172e-02
8.100000000000000646e-04	6.081581364075342583e-02	7.772303745150566101e-02	7.812770605087279718e-02
8.100000000000000646e-04	7.003802433609962463e-02	1.142176277935504913e-01	1.136556372046470670e-01
8.100000000000000646e-04	8.055979261795680191e-02	8.150752261281013489e-02	8.183806240558624823e-02
8.100000000000000646e-04	6.521118680636088516e-02	6.844485551118850708e-02	6.969501376152038852e-02
8.100000000000000646e-04	5.570743978023529053e-02	5.743666552007198334e-02	5.899225249886512479e-02
8.100000000000000646e-04	5.344238753120104241e-02	5.266165919601917267e-02	5.626247972249984880e-02
8.100000000000000646e-04	5.154939865072568489e-02	5.488630011677742004e-02	5.679361149668693542e-02
8.100000000000000646e-04	4.902999351421991753e-02	5.358243733644485474e-02	5.626442134380340437e-02
8.100000000000000646e-04	7.423181210954983567e-02	5.174668505787849426e-02	5.573775768280029436e-02
8.100000000000000646e-04	7.850000510613124038e-02	7.221082225441932678e-02	7.448832392692565640e-02
8.100000000000000646e-04	6.816185141603152420e-02	6.219688802957534790e-02	6.485096663236618320e-02
8.100000000000000646e-04	5.508932222922643257e-02	5.497894436120986938e-02	5.801423490047454695e-02
8.100000000000000646e-04	5.516636868317922188e-02	4.843713343143463135e-02	5.112189948558807512e-02
8.100000000000000646e-04	5.594544361035028862e-02	5.097821168601512909e-02	5.295077115297317644e-02
8.100000000000000646e-04	6.055781866113344597e-02	4.581722058355808258e-02	4.892365932464599887e-02
8.100000000000000646e-04	7.685935993989308213e-02	5.311118997633457184e-02	5.629325136542320113e-02
8.100000000000000646e-04	6.616856281956036423e-02	4.947578348219394684e-02	5.224361419677734514e-02
8.100000000000000646e-04	5.456589907407760620e-02	4.841458611190319061e-02	5.072533562779426436e-02
8.100000000000000646e-04	5.848070482412973808e-02	4.954198747873306274e-02	5.239181816577911238e-02
8.100000000000000646e-04	6.818080569307009842e-02	8.713941648602485657e-02	8.848536014556884766e-02
