4.304672099999999981e-04	2.098395427068074429e-02	2.283705770969390869e-02	2.246057391166687150e-02
4.304672099999999981e-04	2.149510569870471954e-02	2.584906946867704391e-02	2.543954998254776070e-02
4.304672099999999981e-04	3.164180864890416695e-02	2.214537095278501511e-02	2.199261151254177163e-02
4.304672099999999981e-04	2.672100067138671875e-02	3.517109714448451996e-02	3.484398350119590620e-02
4.304672099999999981e-04	3.023256113131840908e-02	2.968384604901075363e-02	2.952850908041000297e-02
4.304672099999999981e-04	3.119270751873652256e-02	3.533303365111351013e-02	3.510167524218558988e-02
4.304672099999999981e-04	3.336095375319322182e-02	5.984114296734333038e-02	5.930279418826103072e-02
4.304672099999999981e-04	4.814876367648442818e-02	2.468373533338308334e-02	2.421716153621673515e-02
4.304672099999999981e-04	3.817814836899439263e-02	4.096815548837184906e-02	4.035312384366988858e-02
4.304672099999999981e-04	3.712833176056543755e-02	5.307957157492637634e-02	5.232954695820808688e-02
4.304672099999999981e-04	5.190950011213620735e-02	3.484973497688770294e-02	3.450135439634323398e-02
3.874204890000000254e-04	5.430370320876439644e-02	6.354966759681701660e-02	6.307836920022964755e-02
3.874204890000000254e-04	5.662690351406732964e-02	4.067165777087211609e-02	3.997537493705749512e-02
3.874204890000000254e-04	4.076159124573072029e-02	5.002329126000404358e-02	4.920372813940047940e-02
3.874204890000000254e-04	4.848679279287656380e-02	5.151091516017913818e-02	5.111906155943870406e-02
3.874204890000000254e-04	4.807496070861816406e-02	3.450337797403335571e-02	3.439813181757926663e-02
3.874204890000000254e-04	3.789131219188372063e-02	3.426803275942802429e-02	3.358771577477455417e-02
3.874204890000000254e-04	4.638789718349774910e-02	5.556199327111244202e-02	5.462557524442672452e-02
3.874204890000000254e-04	4.827584450443585945e-02	4.502790793776512146e-02	4.480250999331474027e-02
3.874204890000000254e-04	3.510779639085134102e-02	2.611493598669767380e-02	2.606138288974762032e-02
3.874204890000000254e-04	2.610542687276999271e-02	2.398960292339324951e-02	2.380295991897583147e-02
3.874204890000000254e-04	2.639599703252315521e-02	2.442480437457561493e-02	2.426620200276374817e-02
3.486784401000000066e-04	2.252967283129692078e-02	2.119041699916124344e-02	2.088525854051113267e-02
3.486784401000000066e-04	2.068533934652805328e-02	2.315593138337135315e-02	2.285555154085159441e-02
3.486784401000000066e-04	2.193603912989298618e-02	2.475036121904850006e-02	2.440484911203384330e-02
3.486784401000000066e-04	2.272718523939450466e-02	2.434849087148904800e-02	2.390073686838150094e-02
3.486784401000000066e-04	2.138792040447394169e-02	3.035666234791278839e-02	2.987217940390109877e-02
3.486784401000000066e-04	2.409349257747332371e-02	3.049440588802099228e-02	3.004324473440646986e-02
3.486784401000000066e-04	2.505422445635000980e-02	2.773279603570699692e-02	2.726058885455131392e-02
3.486784401000000066e-04	2.541513492663701260e-02	2.093952987343072891e-02	2.054132632911205222e-02
3.486784401000000066e-04	2.397669789691765987e-02	2.249911334365606308e-02	2.246807664632797380e-02
3.486784401000000066e-04	2.531065667668978489e-02	2.579293958842754364e-02	2.568528614938259125e-02
3.486784401000000066e-04	2.811166457831859589e-02	3.261371888220310211e-02	3.234711885452270369e-02
3.486784401000000066e-04	2.846101423104603970e-02	3.612883202731609344e-02	3.583713173866272250e-02
3.486784401000000066e-04	2.946428644160429752e-02	3.145262040197849274e-02	3.121813274919986794e-02
3.486784401000000066e-04	2.638254438837369167e-02	2.975451387465000153e-02	2.944432385265827179e-02
3.486784401000000066e-04	2.626048276821772373e-02	2.179485466331243515e-02	2.152336612343788008e-02
3.486784401000000066e-04	2.070997965832551205e-02	2.723181527107954025e-02	2.714756317436695099e-02
3.486784401000000066e-04	2.198347263038158417e-02	2.526776865124702454e-02	2.497524432837962965e-02
3.486784401000000066e-04	2.619826855758826054e-02	2.418448030948638916e-02	2.371146716177463531e-02
3.486784401000000066e-04	2.288767198721567905e-02	2.531088609248399734e-02	2.515198774635791709e-02
3.138105960900000385e-04	2.422251179814338684e-02	2.064085565507411957e-02	2.053935341536998818e-02
3.138105960900000385e-04	1.900434866547584534e-02	2.361830137670040131e-02	2.331275194883346627e-02
3.138105960900000385e-04	2.019960867861906803e-02	2.318634279072284698e-02	2.301359996199607919e-02
3.138105960900000385e-04	1.964935287833213806e-02	2.055342588573694229e-02	2.040384747087955336e-02
