5.904900000000000470e-04	7.510689646005630493e-02	1.063061729073524475e-01	1.074461326003074702e-01
5.904900000000000470e-04	9.565880894660949707e-02	7.587017491459846497e-02	7.484318166971207220e-02
5.904900000000000470e-04	7.498648017644882202e-02	9.239777550101280212e-02	9.059311002492904941e-02
5.904900000000000470e-04	8.141476412614186142e-02	7.298580557107925415e-02	7.158212065696716031e-02
5.904900000000000470e-04	9.021072586377461289e-02	7.698583230376243591e-02	7.590011805295944491e-02
5.904900000000000470e-04	9.333104143540064956e-02	8.371274545788764954e-02	8.533042818307876032e-02
5.904900000000000470e-04	9.142511834700901840e-02	9.188877046108245850e-02	9.025277048349381048e-02
5.904900000000000470e-04	9.735514720280964707e-02	8.626205846667289734e-02	8.602710068225860596e-02
5.904900000000000470e-04	9.472129990657170151e-02	7.603731006383895874e-02	7.509337514638900202e-02
5.904900000000000470e-04	8.838405460119247437e-02	7.389935106039047241e-02	7.281381934881210605e-02
5.904900000000000470e-04	9.028802563746769760e-02	7.424103841185569763e-02	7.451267689466475885e-02
5.904900000000000470e-04	8.466277768214543198e-02	7.683017849922180176e-02	7.612533271312713068e-02
5.904900000000000470e-04	7.587895045677821304e-02	8.081905543804168701e-02	8.161047548055648526e-02
5.904900000000000470e-04	7.255072891712188721e-02	8.910141140222549438e-02	8.965518772602081021e-02
5.904900000000000470e-04	7.717790454626083374e-02	7.190285623073577881e-02	7.103212475776672641e-02
5.904900000000000470e-04	6.634175032377243042e-02	7.979517430067062378e-02	7.807271778583527166e-02
5.904900000000000470e-04	6.931913892428080703e-02	7.071697711944580078e-02	7.133104801177977961e-02
5.904900000000000470e-04	6.455679486195246841e-02	7.062203064560890198e-02	6.962906867265701572e-02
5.904900000000000470e-04	6.870527813831965591e-02	9.479342773556709290e-02	9.601493775844574530e-02
5.904900000000000470e-04	8.497200409571330215e-02	7.148873060941696167e-02	7.093111425638198853e-02
5.904900000000000470e-04	6.768428037563960220e-02	7.788152992725372314e-02	7.629068344831466120e-02
5.904900000000000470e-04	7.739182064930598404e-02	7.765827327966690063e-02	7.697542458772659024e-02
5.904900000000000470e-04	7.046171526114146377e-02	7.684525474905967712e-02	7.567084878683090488e-02
5.904900000000000470e-04	7.006329298019409180e-02	7.035848498344421387e-02	7.078195512294768732e-02
5.904900000000000470e-04	6.903340667486190796e-02	7.676920667290687561e-02	7.695960104465485174e-02
5.904900000000000470e-04	7.117005437612533569e-02	8.942854031920433044e-02	8.781117796897888739e-02
5.904900000000000470e-04	8.999413500229518081e-02	8.733155205845832825e-02	8.777825981378555020e-02
5.904900000000000470e-04	8.135525137186050415e-02	7.154630869626998901e-02	7.114680558443069180e-02
5.904900000000000470e-04	6.440779442588488723e-02	8.673391491174697876e-02	8.517314642667769831e-02
5.904900000000000470e-04	9.198751548926036026e-02	6.871791556477546692e-02	6.891919374465942105e-02
5.904900000000000470e-04	7.363822559515635635e-02	9.282111749053001404e-02	9.387802034616470059e-02
