1.000000000000000021e-03	1.367003768682479858e-01	1.297022402286529541e-01	1.276397347450256292e-01
1.000000000000000021e-03	1.453190843264261789e-01	1.285663098096847534e-01	1.252543479204177856e-01
1.000000000000000021e-03	1.338470677534739084e-01	1.632762104272842407e-01	1.587550997734069880e-01
1.000000000000000021e-03	1.352595215042432242e-01	1.482349857687950134e-01	1.444589197635650635e-01
1.000000000000000021e-03	1.370201557874679565e-01	1.248178444802761078e-01	1.232039138674736051e-01
1.000000000000000021e-03	1.164517203966776576e-01	1.301994249224662781e-01	1.285071596503257751e-01
1.000000000000000021e-03	1.477255125840505057e-01	1.682297587394714355e-01	1.635778158903122004e-01
1.000000000000000021e-03	1.344652101397514343e-01	1.196001246571540833e-01	1.168131858110427884e-01
1.000000000000000021e-03	1.255847861369450980e-01	1.422052159905433655e-01	1.423781782388687245e-01
1.000000000000000021e-03	1.222626815239588466e-01	1.141702868044376373e-01	1.115644782781601008e-01
1.000000000000000021e-03	1.290725668271382742e-01	2.387541532516479492e-01	2.338748633861541804e-01
1.000000000000000021e-03	2.028794984022776193e-01	1.916560903191566467e-01	1.871049553155899048e-01
1.000000000000000021e-03	1.953921665747960501e-01	1.215236000716686249e-01	1.188352242112159785e-01
1.000000000000000021e-03	1.568534349401791983e-01	2.074981480836868286e-01	2.077387452125549205e-01
1.000000000000000021e-03	1.723949015140533447e-01	1.732722371816635132e-01	1.738589972257614247e-01
1.000000000000000021e-03	1.573277364174524851e-01	1.347071155905723572e-01	1.308672755956649669e-01
1.000000000000000021e-03	1.385629524787267142e-01	1.593591049313545227e-01	1.553636848926544245e-01
1.000000000000000021e-03	1.384636710087458200e-01	1.548384353518486023e-01	1.509613782167434637e-01
1.000000000000000021e-03	1.366307586431503296e-01	1.554479077458381653e-01	1.500662565231323242e-01
1.000000000000000021e-03	1.357819388310114450e-01	1.456819400191307068e-01	1.423673123121261541e-01
1.000000000000000021e-03	1.331998407840728760e-01	1.615164652466773987e-01	1.569919258356094471e-01
9.000000000000000838e-04	1.531772762537002563e-01	1.135140359401702881e-01	1.106403827667236384e-01
9.000000000000000838e-04	1.325559268395105905e-01	1.117594949901103973e-01	1.107209280133247403e-01
9.000000000000000838e-04	1.222176998853683472e-01	1.423507630825042725e-01	1.425742626190185658e-01
9.000000000000000838e-04	1.284497876962026053e-01	1.685976535081863403e-01	1.694731056690216009e-01
9.000000000000000838e-04	1.347604244947433472e-01	1.305780336260795593e-01	1.302863627672195546e-01
9.000000000000000838e-04	1.205988104144732204e-01	1.168363504111766815e-01	1.164823368191719027e-01
9.000000000000000838e-04	1.099573497970898900e-01	1.224506646394729614e-01	1.227858945727348383e-01
9.000000000000000838e-04	1.073094556728998866e-01	1.173769310116767883e-01	1.171776309609413175e-01
9.000000000000000838e-04	1.109045967459678650e-01	1.033993698656558990e-01	1.026877343654632596e-01
9.000000000000000838e-04	1.053841710090637207e-01	1.125489249825477600e-01	1.099073559045791598e-01
9.000000000000000838e-04	9.856944034496943619e-02	1.147133223712444305e-01	1.113787412643432589e-01
9.000000000000000838e-04	1.180641998847325597e-01	1.031139194965362549e-01	1.033248603343963623e-01
9.000000000000000838e-04	9.878870348135630752e-02	1.156426817178726196e-01	1.163511231541633634e-01
9.000000000000000838e-04	1.067227944731712341e-01	9.569672495126724243e-02	9.377143830060959140e-02
9.000000000000000838e-04	9.158196300268173218e-02	1.128923296928405762e-01	1.103258520364761297e-01
9.000000000000000838e-04	1.304118831952413016e-01	9.679086506366729736e-02	9.544826149940491278e-02
9.000000000000000838e-04	1.131606151660283360e-01	1.042168997228145599e-01	1.049000382423400934e-01
9.000000000000000838e-04	1.079366902510325160e-01	1.118111200630664825e-01	1.121481522917747442e-01
9.000000000000000838e-04	9.598708897829055786e-02	1.149459145963191986e-01	1.158639207482337896e-01
9.000000000000000838e-04	1.086436808109283447e-01	9.077440202236175537e-02	8.967898041009902954e-02
9.000000000000000838e-04	1.068993856509526524e-01	1.387651413679122925e-01	1.351926565170288030e-01
9.000000000000000838e-04	1.094414045413335118e-01	1.473852619528770447e-01	1.442789077758789007e-01
9.000000000000000838e-04	1.149010757605234828e-01	1.053752005100250244e-01	1.028110593557357844e-01
9.000000000000000838e-04	1.235466301441192627e-01	9.353133663535118103e-02	9.297621399164199274e-02
9.000000000000000838e-04	1.081822191675504002e-01	9.091134741902351379e-02	9.017207324504852850e-02
9.000000000000000838e-04	9.585728496313095093e-02	1.152820512652397156e-01	1.162333250045776423e-01
9.000000000000000838e-04	9.329899152119953964e-02	1.058992184698581696e-01	1.059507653117179871e-01
9.000000000000000838e-04	1.119978278875350952e-01	8.853838220238685608e-02	8.831653594970703680e-02
9.000000000000000838e-04	9.716331213712692261e-02	1.102934516966342926e-01	1.075780510902404757e-01
9.000000000000000838e-04	9.316141406695048477e-02	1.197872422635555267e-01	1.175490796566009549e-01
9.000000000000000838e-04	1.196178272366523743e-01	8.906282112002372742e-02	8.836711943149566650e-02
9.000000000000000838e-04	8.948572725057601929e-02	1.010460741817951202e-01	1.014226704835891751e-01
9.000000000000000838e-04	8.996086815992991592e-02	9.487766772508621216e-02	9.277285337448119840e-02
9.000000000000000838e-04	1.023001372814178467e-01	1.199507638812065125e-01	1.214544832706451472e-01
9.000000000000000838e-04	9.504029899835586548e-02	9.018631651997566223e-02	8.982431590557098111e-02
9.000000000000000838e-04	1.044072558482487950e-01	1.137980967760086060e-01	1.117567613720893832e-01
9.000000000000000838e-04	9.341872483491897583e-02	1.205436065793037415e-01	1.180146783590316772e-01
9.000000000000000838e-04	1.016996726393699646e-01	8.467904105782508850e-02	8.390137404203415472e-02
9.000000000000000838e-04	9.911667307217915390e-02	9.434481337666511536e-02	9.467759132385253351e-02
9.000000000000000838e-04	8.262014389038085938e-02	1.025740839540958405e-01	1.035554677248001071e-01
9.000000000000000838e-04	1.054002717137336731e-01	8.420725911855697632e-02	8.425473719835281650e-02
9.000000000000000838e-04	1.045357162753740993e-01	1.199685335159301758e-01	1.179721966385841314e-01
9.000000000000000838e-04	9.506553163131077622e-02	1.321785449981689453e-01	1.292720437049865723e-01
9.000000000000000838e-04	1.062692875663439479e-01	8.925500139594078064e-02	8.783390372991561890e-02
9.000000000000000838e-04	1.076032767693201747e-01	8.525253459811210632e-02	8.487359285354614813e-02
