6.561000000000000642e-04	3.867233668764432503e-02	3.943557851016521454e-02	3.779661655426025391e-02
6.561000000000000642e-04	3.053170007963975155e-02	3.092357609421014786e-02	3.109027780592441698e-02
6.561000000000000642e-04	3.510313605268796516e-02	3.539531119167804718e-02	3.390615805983543396e-02
6.561000000000000642e-04	3.071256106098492825e-02	4.283899441361427307e-02	4.282398596405982694e-02
6.561000000000000642e-04	3.385895987351735664e-02	4.466095194220542908e-02	4.276513680815696716e-02
6.561000000000000642e-04	3.316154144704341888e-02	3.067359235137701035e-02	3.087373413145542284e-02
6.561000000000000642e-04	3.151593419412771629e-02	4.166703484952449799e-02	4.008027240633964261e-02
6.561000000000000642e-04	3.711132208506266045e-02	3.928103856742382050e-02	3.932900354266166687e-02
6.561000000000000642e-04	3.503370160857836174e-02	3.505517542362213135e-02	3.387301117181777677e-02
5.904900000000000470e-04	3.047829245527585232e-02	4.519485309720039368e-02	4.359563663601875166e-02
5.904900000000000470e-04	3.252511223157247139e-02	2.757234219461679459e-02	2.745299898087978294e-02
